GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
8600000US79079,79079,ZCTA5 79079,2392,191
8600000US79080,79080,ZCTA5 79080,647,193
8600000US79081,79081,ZCTA5 79081,3988,204
8600000US79082,79082,ZCTA5 79082,342,117
8600000US79083,79083,ZCTA5 79083,2529,279
8600000US79084,79084,ZCTA5 79084,2495,140
8600000US79085,79085,ZCTA5 79085,53,77
8600000US79086,79086,ZCTA5 79086,2421,368
8600000US79087,79087,ZCTA5 79087,857,202
8600000US79088,79088,ZCTA5 79088,5707,221
8600000US79091,79091,ZCTA5 79091,155,125
8600000US79092,79092,ZCTA5 79092,1109,184
8600000US79093,79093,ZCTA5 79093,24,30
8600000US79094,79094,ZCTA5 79094,104,64
8600000US79095,79095,ZCTA5 79095,2685,124
8600000US79096,79096,ZCTA5 79096,2233,189
8600000US79097,79097,ZCTA5 79097,1239,187
8600000US79098,79098,ZCTA5 79098,480,108
8600000US79101,79101,ZCTA5 79101,2653,489
8600000US79102,79102,ZCTA5 79102,9689,692
8600000US79103,79103,ZCTA5 79103,11613,849
8600000US79104,79104,ZCTA5 79104,7191,686
8600000US79105,79105,ZCTA5 79105,0,13
8600000US79106,79106,ZCTA5 79106,28697,984
8600000US79107,79107,ZCTA5 79107,34436,1046
8600000US79108,79108,ZCTA5 79108,16968,725
8600000US79109,79109,ZCTA5 79109,42512,1132
8600000US79110,79110,ZCTA5 79110,18635,869
8600000US79111,79111,ZCTA5 79111,1496,246
8600000US79118,79118,ZCTA5 79118,20026,1027
8600000US79119,79119,ZCTA5 79119,12500,837
8600000US79121,79121,ZCTA5 79121,6688,456
8600000US79124,79124,ZCTA5 79124,8766,580
8600000US79201,79201,ZCTA5 79201,7166,164
8600000US79220,79220,ZCTA5 79220,261,70
8600000US79225,79225,ZCTA5 79225,914,193
8600000US79226,79226,ZCTA5 79226,3048,113
8600000US79227,79227,ZCTA5 79227,1208,135
8600000US79229,79229,ZCTA5 79229,369,79
8600000US79230,79230,ZCTA5 79230,189,128
8600000US79231,79231,ZCTA5 79231,17,26
8600000US79233,79233,ZCTA5 79233,217,102
8600000US79234,79234,ZCTA5 79234,100,66
8600000US79235,79235,ZCTA5 79235,3747,185
8600000US79236,79236,ZCTA5 79236,275,76
8600000US79237,79237,ZCTA5 79237,491,112
8600000US79239,79239,ZCTA5 79239,198,97
8600000US79240,79240,ZCTA5 79240,61,54
8600000US79241,79241,ZCTA5 79241,2512,201
8600000US79243,79243,ZCTA5 79243,92,99
8600000US79244,79244,ZCTA5 79244,504,111
8600000US79245,79245,ZCTA5 79245,2262,165
8600000US79247,79247,ZCTA5 79247,42,25
8600000US79248,79248,ZCTA5 79248,1496,383
8600000US79250,79250,ZCTA5 79250,1461,169
8600000US79251,79251,ZCTA5 79251,73,33
8600000US79252,79252,ZCTA5 79252,3213,193
8600000US79255,79255,ZCTA5 79255,622,118
8600000US79256,79256,ZCTA5 79256,430,89
8600000US79257,79257,ZCTA5 79257,1070,122
8600000US79258,79258,ZCTA5 79258,45,67
8600000US79259,79259,ZCTA5 79259,81,56
8600000US79261,79261,ZCTA5 79261,625,148
8600000US79311,79311,ZCTA5 79311,3898,590
8600000US79312,79312,ZCTA5 79312,1171,254
8600000US79313,79313,ZCTA5 79313,1555,206
8600000US79314,79314,ZCTA5 79314,72,44
8600000US79316,79316,ZCTA5 79316,11120,254
8600000US79322,79322,ZCTA5 79322,2077,173
8600000US79323,79323,ZCTA5 79323,6192,341
8600000US79324,79324,ZCTA5 79324,6,10
8600000US79325,79325,ZCTA5 79325,2345,253
8600000US79326,79326,ZCTA5 79326,0,13
8600000US79329,79329,ZCTA5 79329,3552,452
8600000US79330,79330,ZCTA5 79330,174,170
8600000US79331,79331,ZCTA5 79331,13195,247
8600000US79336,79336,ZCTA5 79336,16941,372
8600000US79339,79339,ZCTA5 79339,7170,240
8600000US79342,79342,ZCTA5 79342,571,196
8600000US79343,79343,ZCTA5 79343,1393,189
8600000US79344,79344,ZCTA5 79344,44,30
8600000US79345,79345,ZCTA5 79345,968,205
8600000US79346,79346,ZCTA5 79346,2387,138
8600000US79347,79347,ZCTA5 79347,7338,156
8600000US79350,79350,ZCTA5 79350,268,126
8600000US79351,79351,ZCTA5 79351,1491,215
8600000US79353,79353,ZCTA5 79353,7,11
8600000US79355,79355,ZCTA5 79355,2340,219
8600000US79356,79356,ZCTA5 79356,6157,519
8600000US79357,79357,ZCTA5 79357,2480,216
8600000US79358,79358,ZCTA5 79358,1112,193
8600000US79359,79359,ZCTA5 79359,2913,214
8600000US79360,79360,ZCTA5 79360,13914,448
8600000US79363,79363,ZCTA5 79363,5182,472
8600000US79364,79364,ZCTA5 79364,8234,625
8600000US79366,79366,ZCTA5 79366,1397,210
8600000US79367,79367,ZCTA5 79367,803,224
8600000US79369,79369,ZCTA5 79369,86,57
8600000US79370,79370,ZCTA5 79370,1738,134
8600000US79371,79371,ZCTA5 79371,1415,286
8600000US79372,79372,ZCTA5 79372,1270,210
8600000US79373,79373,ZCTA5 79373,3356,132
8600000US79376,79376,ZCTA5 79376,77,45
8600000US79377,79377,ZCTA5 79377,233,79
8600000US79378,79378,ZCTA5 79378,362,109
8600000US79379,79379,ZCTA5 79379,664,124
8600000US79380,79380,ZCTA5 79380,281,111
8600000US79381,79381,ZCTA5 79381,1263,143
8600000US79382,79382,ZCTA5 79382,6052,664
8600000US79401,79401,ZCTA5 79401,7092,607
8600000US79403,79403,ZCTA5 79403,17888,1315
8600000US79404,79404,ZCTA5 79404,10947,1227
8600000US79406,79406,ZCTA5 79406,7154,713
8600000US79407,79407,ZCTA5 79407,17485,1029
8600000US79410,79410,ZCTA5 79410,8863,802
8600000US79411,79411,ZCTA5 79411,9178,963
8600000US79412,79412,ZCTA5 79412,16052,1008
8600000US79413,79413,ZCTA5 79413,20967,1048
8600000US79414,79414,ZCTA5 79414,18259,975
8600000US79415,79415,ZCTA5 79415,17406,902
8600000US79416,79416,ZCTA5 79416,32772,1227
8600000US79423,79423,ZCTA5 79423,33809,1175
8600000US79424,79424,ZCTA5 79424,40114,1206
8600000US79501,79501,ZCTA5 79501,3126,442
8600000US79502,79502,ZCTA5 79502,1215,122
8600000US79503,79503,ZCTA5 79503,183,101
8600000US79504,79504,ZCTA5 79504,2933,303
8600000US79505,79505,ZCTA5 79505,377,92
8600000US79506,79506,ZCTA5 79506,762,161
8600000US79508,79508,ZCTA5 79508,1266,300
8600000US79510,79510,ZCTA5 79510,7973,370
8600000US79511,79511,ZCTA5 79511,941,171
8600000US79512,79512,ZCTA5 79512,8171,209
8600000US79517,79517,ZCTA5 79517,171,87
8600000US79518,79518,ZCTA5 79518,182,63
8600000US79519,79519,ZCTA5 79519,86,56
8600000US79520,79520,ZCTA5 79520,2254,530
8600000US79521,79521,ZCTA5 79521,3737,114
8600000US79525,79525,ZCTA5 79525,2409,430
8600000US79526,79526,ZCTA5 79526,817,194
8600000US79527,79527,ZCTA5 79527,245,114
8600000US79528,79528,ZCTA5 79528,677,114
8600000US79529,79529,ZCTA5 79529,1336,145
8600000US79530,79530,ZCTA5 79530,426,128
8600000US79532,79532,ZCTA5 79532,981,174
8600000US79533,79533,ZCTA5 79533,329,107
8600000US79534,79534,ZCTA5 79534,200,104
8600000US79535,79535,ZCTA5 79535,78,36
8600000US79536,79536,ZCTA5 79536,4190,414
8600000US79537,79537,ZCTA5 79537,107,43
8600000US79538,79538,ZCTA5 79538,195,92
8600000US79539,79539,ZCTA5 79539,200,84
8600000US79540,79540,ZCTA5 79540,82,34
8600000US79541,79541,ZCTA5 79541,1096,578
8600000US79543,79543,ZCTA5 79543,1224,141
8600000US79544,79544,ZCTA5 79544,421,103
8600000US79545,79545,ZCTA5 79545,1760,191
8600000US79546,79546,ZCTA5 79546,1932,175
8600000US79547,79547,ZCTA5 79547,740,175
8600000US79548,79548,ZCTA5 79548,227,82
8600000US79549,79549,ZCTA5 79549,15938,242
8600000US79553,79553,ZCTA5 79553,3465,219
8600000US79556,79556,ZCTA5 79556,13006,230
8600000US79560,79560,ZCTA5 79560,75,33
8600000US79561,79561,ZCTA5 79561,618,139
8600000US79562,79562,ZCTA5 79562,3745,455
8600000US79563,79563,ZCTA5 79563,1200,266
8600000US79565,79565,ZCTA5 79565,294,104
8600000US79566,79566,ZCTA5 79566,264,106
8600000US79567,79567,ZCTA5 79567,3151,136
8600000US79601,79601,ZCTA5 79601,27825,1721
8600000US79602,79602,ZCTA5 79602,21634,897
8600000US79603,79603,ZCTA5 79603,24213,972
8600000US79605,79605,ZCTA5 79605,29105,1001
8600000US79606,79606,ZCTA5 79606,23369,1005
8600000US79607,79607,ZCTA5 79607,3067,353
8600000US79699,79699,ZCTA5 79699,331,242
8600000US79701,79701,ZCTA5 79701,28757,910
8600000US79703,79703,ZCTA5 79703,21214,1018
8600000US79705,79705,ZCTA5 79705,32784,1296
8600000US79706,79706,ZCTA5 79706,20577,844
8600000US79707,79707,ZCTA5 79707,35381,1161
8600000US79713,79713,ZCTA5 79713,628,192
8600000US79714,79714,ZCTA5 79714,15554,*****
8600000US79718,79718,ZCTA5 79718,1111,380
8600000US79719,79719,ZCTA5 79719,464,124
8600000US79720,79720,ZCTA5 79720,34255,232
8600000US79730,79730,ZCTA5 79730,276,157
8600000US79731,79731,ZCTA5 79731,4282,181
8600000US79733,79733,ZCTA5 79733,180,77
8600000US79734,79734,ZCTA5 79734,2143,76
8600000US79735,79735,ZCTA5 79735,13396,284
8600000US79738,79738,ZCTA5 79738,301,69
8600000US79739,79739,ZCTA5 79739,956,142
8600000US79741,79741,ZCTA5 79741,243,96
8600000US79742,79742,ZCTA5 79742,469,120
8600000US79743,79743,ZCTA5 79743,328,109
8600000US79744,79744,ZCTA5 79744,1288,255
8600000US79745,79745,ZCTA5 79745,6110,197
8600000US79748,79748,ZCTA5 79748,108,69
8600000US79749,79749,ZCTA5 79749,368,119
8600000US79752,79752,ZCTA5 79752,2255,144
8600000US79754,79754,ZCTA5 79754,71,47
8600000US79755,79755,ZCTA5 79755,168,63
8600000US79756,79756,ZCTA5 79756,9134,200
8600000US79758,79758,ZCTA5 79758,1550,460
8600000US79759,79759,ZCTA5 79759,0,13
8600000US79761,79761,ZCTA5 79761,31644,1080
8600000US79762,79762,ZCTA5 79762,40531,1079
8600000US79763,79763,ZCTA5 79763,34258,1107
8600000US79764,79764,ZCTA5 79764,20868,1082
8600000US79765,79765,ZCTA5 79765,8298,676
8600000US79766,79766,ZCTA5 79766,7928,758
8600000US79770,79770,ZCTA5 79770,0,13
8600000US79772,79772,ZCTA5 79772,12063,555
8600000US79777,79777,ZCTA5 79777,321,123
8600000US79778,79778,ZCTA5 79778,900,130
8600000US79780,79780,ZCTA5 79780,447,239
8600000US79781,79781,ZCTA5 79781,290,104
8600000US79782,79782,ZCTA5 79782,4001,248
8600000US79783,79783,ZCTA5 79783,244,111
8600000US79785,79785,ZCTA5 79785,227,144
8600000US79788,79788,ZCTA5 79788,372,116
8600000US79789,79789,ZCTA5 79789,1150,197
8600000US79821,79821,ZCTA5 79821,6845,330
8600000US79830,79830,ZCTA5 79830,7514,257
8600000US79831,79831,ZCTA5 79831,21,24
8600000US79834,79834,ZCTA5 79834,153,76
8600000US79835,79835,ZCTA5 79835,12041,1130
8600000US79836,79836,ZCTA5 79836,5226,776
8600000US79837,79837,ZCTA5 79837,443,115
8600000US79838,79838,ZCTA5 79838,8290,809
8600000US79839,79839,ZCTA5 79839,1880,207
8600000US79842,79842,ZCTA5 79842,613,121
8600000US79843,79843,ZCTA5 79843,2516,320
8600000US79845,79845,ZCTA5 79845,5017,321
8600000US79846,79846,ZCTA5 79846,30,30
8600000US79847,79847,ZCTA5 79847,49,33
8600000US79848,79848,ZCTA5 79848,795,142
8600000US79849,79849,ZCTA5 79849,14097,1141
8600000US79851,79851,ZCTA5 79851,784,202
8600000US79852,79852,ZCTA5 79852,895,208
8600000US79853,79853,ZCTA5 79853,3159,484
8600000US79854,79854,ZCTA5 79854,164,73
8600000US79855,79855,ZCTA5 79855,2338,45
8600000US79901,79901,ZCTA5 79901,10626,772
8600000US79902,79902,ZCTA5 79902,21099,1116
8600000US79903,79903,ZCTA5 79903,17762,1233
8600000US79904,79904,ZCTA5 79904,34241,1473
8600000US79905,79905,ZCTA5 79905,25034,1072
8600000US79906,79906,ZCTA5 79906,4416,480
8600000US79907,79907,ZCTA5 79907,54563,1632
8600000US79908,79908,ZCTA5 79908,2847,433
8600000US79911,79911,ZCTA5 79911,2685,771
8600000US79912,79912,ZCTA5 79912,78697,1721
8600000US79915,79915,ZCTA5 79915,38748,1295
8600000US79916,79916,ZCTA5 79916,2968,359
8600000US79920,79920,ZCTA5 79920,66,64
8600000US79922,79922,ZCTA5 79922,8258,689
8600000US79924,79924,ZCTA5 79924,59115,1565
8600000US79925,79925,ZCTA5 79925,40935,1253
8600000US79927,79927,ZCTA5 79927,39057,950
8600000US79928,79928,ZCTA5 79928,51248,1816
8600000US79930,79930,ZCTA5 79930,29989,1713
8600000US79932,79932,ZCTA5 79932,26725,1159
8600000US79934,79934,ZCTA5 79934,21857,1110
8600000US79935,79935,ZCTA5 79935,18718,924
8600000US79936,79936,ZCTA5 79936,114734,2080
8600000US79938,79938,ZCTA5 79938,59252,2406
8600000US79942,79942,ZCTA5 79942,0,13
8600000US88063,88063,ZCTA5 88063,13000,533
8600000US88220,88220,ZCTA5 88220,34840,623
8600000US88430,88430,ZCTA5 88430,122,55
