GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
8600000US77615,77615,ZCTA5 77615,24281,3563
8600000US77616,77616,ZCTA5 77616,33405,8968
8600000US77617,77617,ZCTA5 77617,35445,14389
8600000US77619,77619,ZCTA5 77619,24650,1853
8600000US77622,77622,ZCTA5 77622,27247,4372
8600000US77623,77623,ZCTA5 77623,22799,5815
8600000US77624,77624,ZCTA5 77624,20764,5594
8600000US77625,77625,ZCTA5 77625,23957,3070
8600000US77627,77627,ZCTA5 77627,34566,3846
8600000US77629,77629,ZCTA5 77629,25235,7272
8600000US77630,77630,ZCTA5 77630,25037,2503
8600000US77632,77632,ZCTA5 77632,27452,1452
8600000US77640,77640,ZCTA5 77640,18479,1262
8600000US77642,77642,ZCTA5 77642,18360,1134
8600000US77650,77650,ZCTA5 77650,34202,8406
8600000US77651,77651,ZCTA5 77651,30905,2516
8600000US77655,77655,ZCTA5 77655,36850,19552
8600000US77656,77656,ZCTA5 77656,23146,1476
8600000US77657,77657,ZCTA5 77657,28851,2118
8600000US77659,77659,ZCTA5 77659,44663,9678
8600000US77660,77660,ZCTA5 77660,25521,6166
8600000US77661,77661,ZCTA5 77661,22937,8407
8600000US77662,77662,ZCTA5 77662,23178,1641
8600000US77663,77663,ZCTA5 77663,27269,8514
8600000US77664,77664,ZCTA5 77664,29733,6192
8600000US77665,77665,ZCTA5 77665,23078,3262
8600000US77701,77701,ZCTA5 77701,15087,1101
8600000US77702,77702,ZCTA5 77702,25718,5843
8600000US77703,77703,ZCTA5 77703,14540,1353
8600000US77705,77705,ZCTA5 77705,15141,932
8600000US77706,77706,ZCTA5 77706,40449,3344
8600000US77707,77707,ZCTA5 77707,25921,2251
8600000US77708,77708,ZCTA5 77708,22947,1801
8600000US77713,77713,ZCTA5 77713,31940,2182
8600000US77801,77801,ZCTA5 77801,14932,1321
8600000US77802,77802,ZCTA5 77802,32158,2475
8600000US77803,77803,ZCTA5 77803,15033,1018
8600000US77807,77807,ZCTA5 77807,19003,2648
8600000US77808,77808,ZCTA5 77808,29522,2734
8600000US77830,77830,ZCTA5 77830,27720,5051
8600000US77831,77831,ZCTA5 77831,22338,4883
8600000US77833,77833,ZCTA5 77833,23977,1499
8600000US77835,77835,ZCTA5 77835,32431,4689
8600000US77836,77836,ZCTA5 77836,25507,2063
8600000US77837,77837,ZCTA5 77837,14573,2855
8600000US77840,77840,ZCTA5 77840,12761,749
8600000US77845,77845,ZCTA5 77845,34435,1478
8600000US77853,77853,ZCTA5 77853,24474,3912
8600000US77856,77856,ZCTA5 77856,27102,4384
8600000US77857,77857,ZCTA5 77857,34811,10717
8600000US77859,77859,ZCTA5 77859,19984,2229
8600000US77861,77861,ZCTA5 77861,29188,5429
8600000US77864,77864,ZCTA5 77864,20670,2040
8600000US77865,77865,ZCTA5 77865,55682,28529
8600000US77867,77867,ZCTA5 77867,21692,5922
8600000US77868,77868,ZCTA5 77868,17788,2186
8600000US77871,77871,ZCTA5 77871,31907,7234
8600000US77872,77872,ZCTA5 77872,23724,3172
8600000US77873,77873,ZCTA5 77873,25690,4173
8600000US77876,77876,ZCTA5 77876,20602,8636
8600000US77878,77878,ZCTA5 77878,12216,4445
8600000US77879,77879,ZCTA5 77879,24175,2629
8600000US77880,77880,ZCTA5 77880,45622,33735
8600000US77901,77901,ZCTA5 77901,20102,1163
8600000US77904,77904,ZCTA5 77904,35612,2278
8600000US77905,77905,ZCTA5 77905,28929,2073
8600000US77950,77950,ZCTA5 77950,30438,6876
8600000US77951,77951,ZCTA5 77951,15683,3323
8600000US77954,77954,ZCTA5 77954,24207,2404
8600000US77957,77957,ZCTA5 77957,25870,3093
8600000US77961,77961,ZCTA5 77961,30334,14349
8600000US77962,77962,ZCTA5 77962,23231,3247
8600000US77963,77963,ZCTA5 77963,27831,3668
8600000US77964,77964,ZCTA5 77964,29084,2728
8600000US77968,77968,ZCTA5 77968,26733,4033
8600000US77969,77969,ZCTA5 77969,21207,6185
8600000US77970,77970,ZCTA5 77970,30372,7254
8600000US77971,77971,ZCTA5 77971,26148,6813
8600000US77974,77974,ZCTA5 77974,26401,4847
8600000US77975,77975,ZCTA5 77975,24832,3352
8600000US77976,77976,ZCTA5 77976,24233,11338
8600000US77977,77977,ZCTA5 77977,14137,3641
8600000US77978,77978,ZCTA5 77978,30113,11212
8600000US77979,77979,ZCTA5 77979,24191,1539
8600000US77982,77982,ZCTA5 77982,24160,7253
8600000US77983,77983,ZCTA5 77983,23623,4711
8600000US77984,77984,ZCTA5 77984,31504,3986
8600000US77987,77987,ZCTA5 77987,25613,6565
8600000US77988,77988,ZCTA5 77988,13974,12924
8600000US77990,77990,ZCTA5 77990,18865,3816
8600000US77991,77991,ZCTA5 77991,26706,9519
8600000US77993,77993,ZCTA5 77993,36376,15276
8600000US77994,77994,ZCTA5 77994,33367,13023
8600000US77995,77995,ZCTA5 77995,26993,4474
8600000US78001,78001,ZCTA5 78001,-,**
8600000US78002,78002,ZCTA5 78002,18820,2551
8600000US78003,78003,ZCTA5 78003,26572,2443
8600000US78004,78004,ZCTA5 78004,47792,11558
8600000US78005,78005,ZCTA5 78005,27249,13048
8600000US78006,78006,ZCTA5 78006,38866,3060
8600000US78007,78007,ZCTA5 78007,13640,5320
8600000US78008,78008,ZCTA5 78008,30091,17155
8600000US78009,78009,ZCTA5 78009,26146,3779
8600000US78010,78010,ZCTA5 78010,29452,6076
8600000US78011,78011,ZCTA5 78011,18216,5803
8600000US78012,78012,ZCTA5 78012,19356,4492
8600000US78013,78013,ZCTA5 78013,24205,3536
8600000US78014,78014,ZCTA5 78014,25331,9439
8600000US78015,78015,ZCTA5 78015,49594,5662
8600000US78016,78016,ZCTA5 78016,23067,2688
8600000US78017,78017,ZCTA5 78017,12169,2396
8600000US78019,78019,ZCTA5 78019,11377,2444
8600000US78021,78021,ZCTA5 78021,7600,1609
8600000US78022,78022,ZCTA5 78022,21216,2721
8600000US78023,78023,ZCTA5 78023,38354,2185
8600000US78024,78024,ZCTA5 78024,37866,8873
8600000US78025,78025,ZCTA5 78025,24502,4793
8600000US78026,78026,ZCTA5 78026,24589,3430
8600000US78027,78027,ZCTA5 78027,33303,12381
8600000US78028,78028,ZCTA5 78028,25793,1667
8600000US78029,78029,ZCTA5 78029,-,**
8600000US78039,78039,ZCTA5 78039,31311,8903
8600000US78040,78040,ZCTA5 78040,9287,499
8600000US78041,78041,ZCTA5 78041,18271,1356
8600000US78043,78043,ZCTA5 78043,12886,737
8600000US78044,78044,ZCTA5 78044,8154,8147
8600000US78045,78045,ZCTA5 78045,23009,1035
8600000US78046,78046,ZCTA5 78046,10834,605
8600000US78050,78050,ZCTA5 78050,14572,5709
8600000US78052,78052,ZCTA5 78052,22231,2720
8600000US78055,78055,ZCTA5 78055,20936,4592
8600000US78056,78056,ZCTA5 78056,47005,9876
8600000US78057,78057,ZCTA5 78057,22198,8331
8600000US78058,78058,ZCTA5 78058,34381,6230
8600000US78059,78059,ZCTA5 78059,22097,2926
8600000US78061,78061,ZCTA5 78061,18097,3780
8600000US78063,78063,ZCTA5 78063,26699,2703
8600000US78064,78064,ZCTA5 78064,28014,3371
8600000US78065,78065,ZCTA5 78065,18899,1854
8600000US78066,78066,ZCTA5 78066,29794,11133
8600000US78067,78067,ZCTA5 78067,30417,15144
8600000US78069,78069,ZCTA5 78069,15039,2116
8600000US78070,78070,ZCTA5 78070,41770,4464
8600000US78071,78071,ZCTA5 78071,18315,3994
8600000US78072,78072,ZCTA5 78072,24632,6094
8600000US78073,78073,ZCTA5 78073,16556,1483
8600000US78075,78075,ZCTA5 78075,57220,66818
8600000US78076,78076,ZCTA5 78076,16190,1678
8600000US78101,78101,ZCTA5 78101,29291,2617
8600000US78102,78102,ZCTA5 78102,16340,1363
8600000US78104,78104,ZCTA5 78104,18239,9128
8600000US78107,78107,ZCTA5 78107,15471,8509
8600000US78108,78108,ZCTA5 78108,30389,1461
8600000US78109,78109,ZCTA5 78109,23978,1431
8600000US78112,78112,ZCTA5 78112,17486,2276
8600000US78113,78113,ZCTA5 78113,40716,6951
8600000US78114,78114,ZCTA5 78114,27097,2765
8600000US78116,78116,ZCTA5 78116,28988,9175
8600000US78117,78117,ZCTA5 78117,39011,9898
8600000US78118,78118,ZCTA5 78118,26175,6582
8600000US78119,78119,ZCTA5 78119,20034,3668
8600000US78121,78121,ZCTA5 78121,32217,1892
8600000US78122,78122,ZCTA5 78122,21313,6378
8600000US78123,78123,ZCTA5 78123,39211,6350
8600000US78124,78124,ZCTA5 78124,25087,2007
8600000US78125,78125,ZCTA5 78125,38725,15587
8600000US78130,78130,ZCTA5 78130,24422,949
8600000US78132,78132,ZCTA5 78132,39529,2917
8600000US78133,78133,ZCTA5 78133,31985,2820
8600000US78140,78140,ZCTA5 78140,21127,4515
8600000US78141,78141,ZCTA5 78141,33832,7789
8600000US78142,78142,ZCTA5 78142,37154,20629
8600000US78143,78143,ZCTA5 78143,3781,1008
8600000US78144,78144,ZCTA5 78144,20283,4187
8600000US78145,78145,ZCTA5 78145,32501,11985
8600000US78146,78146,ZCTA5 78146,22428,7552
8600000US78147,78147,ZCTA5 78147,25163,3407
8600000US78148,78148,ZCTA5 78148,26295,1646
8600000US78151,78151,ZCTA5 78151,27113,4407
8600000US78152,78152,ZCTA5 78152,33064,6497
8600000US78154,78154,ZCTA5 78154,30501,1086
8600000US78155,78155,ZCTA5 78155,23267,1049
8600000US78159,78159,ZCTA5 78159,18880,3363
8600000US78160,78160,ZCTA5 78160,27040,2970
8600000US78161,78161,ZCTA5 78161,25228,11442
8600000US78162,78162,ZCTA5 78162,26639,9004
8600000US78163,78163,ZCTA5 78163,37591,5065
8600000US78164,78164,ZCTA5 78164,33701,6465
8600000US78201,78201,ZCTA5 78201,18295,709
8600000US78202,78202,ZCTA5 78202,12080,1386
8600000US78203,78203,ZCTA5 78203,14059,2242
8600000US78204,78204,ZCTA5 78204,21495,3080
8600000US78205,78205,ZCTA5 78205,31763,8307
8600000US78207,78207,ZCTA5 78207,11134,559
8600000US78208,78208,ZCTA5 78208,11957,1362
8600000US78209,78209,ZCTA5 78209,49128,3178
8600000US78210,78210,ZCTA5 78210,16578,960
8600000US78211,78211,ZCTA5 78211,12541,643
8600000US78212,78212,ZCTA5 78212,28282,1854
8600000US78213,78213,ZCTA5 78213,22729,1303
8600000US78214,78214,ZCTA5 78214,13676,977
8600000US78215,78215,ZCTA5 78215,37604,7285
8600000US78216,78216,ZCTA5 78216,29088,1503
8600000US78217,78217,ZCTA5 78217,25271,1294
8600000US78218,78218,ZCTA5 78218,19368,1269
8600000US78219,78219,ZCTA5 78219,16978,1057
8600000US78220,78220,ZCTA5 78220,13829,949
8600000US78221,78221,ZCTA5 78221,14959,706
8600000US78222,78222,ZCTA5 78222,18762,1528
8600000US78223,78223,ZCTA5 78223,16209,776
8600000US78224,78224,ZCTA5 78224,15591,1311
8600000US78225,78225,ZCTA5 78225,13554,1057
8600000US78226,78226,ZCTA5 78226,14764,1568
8600000US78227,78227,ZCTA5 78227,14276,1034
8600000US78228,78228,ZCTA5 78228,16176,897
8600000US78229,78229,ZCTA5 78229,22024,1484
8600000US78230,78230,ZCTA5 78230,35159,1792
8600000US78231,78231,ZCTA5 78231,43847,3863
8600000US78232,78232,ZCTA5 78232,37535,1844
8600000US78233,78233,ZCTA5 78233,23530,1358
8600000US78234,78234,ZCTA5 78234,16305,1087
8600000US78235,78235,ZCTA5 78235,26385,9140
8600000US78236,78236,ZCTA5 78236,13871,902
8600000US78237,78237,ZCTA5 78237,11876,678
8600000US78238,78238,ZCTA5 78238,22984,1553
8600000US78239,78239,ZCTA5 78239,23562,1048
8600000US78240,78240,ZCTA5 78240,26965,1212
8600000US78242,78242,ZCTA5 78242,12754,589
8600000US78243,78243,ZCTA5 78243,15376,5264
8600000US78244,78244,ZCTA5 78244,20918,1214
8600000US78245,78245,ZCTA5 78245,20553,848
8600000US78247,78247,ZCTA5 78247,28818,847
8600000US78248,78248,ZCTA5 78248,51472,3668
8600000US78249,78249,ZCTA5 78249,27719,1155
8600000US78250,78250,ZCTA5 78250,25077,1081
8600000US78251,78251,ZCTA5 78251,26505,1108
8600000US78252,78252,ZCTA5 78252,15343,1608
8600000US78253,78253,ZCTA5 78253,31602,1735
8600000US78254,78254,ZCTA5 78254,26871,1147
8600000US78255,78255,ZCTA5 78255,47874,4047
8600000US78256,78256,ZCTA5 78256,42138,6087
8600000US78257,78257,ZCTA5 78257,64560,10542
8600000US78258,78258,ZCTA5 78258,47945,2789
8600000US78259,78259,ZCTA5 78259,37405,1993
8600000US78260,78260,ZCTA5 78260,41762,2398
8600000US78261,78261,ZCTA5 78261,43826,4194
8600000US78263,78263,ZCTA5 78263,27559,3455
8600000US78264,78264,ZCTA5 78264,15744,2017
8600000US78266,78266,ZCTA5 78266,46310,4529
8600000US78330,78330,ZCTA5 78330,20654,3448
8600000US78332,78332,ZCTA5 78332,22312,2214
8600000US78335,78335,ZCTA5 78335,-,**
8600000US78336,78336,ZCTA5 78336,29519,6149
8600000US78338,78338,ZCTA5 78338,13738,7491
8600000US78339,78339,ZCTA5 78339,14676,4269
8600000US78340,78340,ZCTA5 78340,29129,5387
8600000US78341,78341,ZCTA5 78341,21006,6151
8600000US78342,78342,ZCTA5 78342,22397,11395
8600000US78343,78343,ZCTA5 78343,20471,2425
8600000US78344,78344,ZCTA5 78344,38105,16134
8600000US78349,78349,ZCTA5 78349,15354,3851
8600000US78351,78351,ZCTA5 78351,13883,3160
8600000US78352,78352,ZCTA5 78352,10034,2612
8600000US78353,78353,ZCTA5 78353,11685,4564
8600000US78355,78355,ZCTA5 78355,13333,1621
8600000US78357,78357,ZCTA5 78357,23754,6518
8600000US78358,78358,ZCTA5 78358,21436,4504
8600000US78359,78359,ZCTA5 78359,18940,1749
8600000US78361,78361,ZCTA5 78361,17122,2069
8600000US78362,78362,ZCTA5 78362,25513,2747
8600000US78363,78363,ZCTA5 78363,18300,1324
8600000US78368,78368,ZCTA5 78368,18517,1738
8600000US78369,78369,ZCTA5 78369,9703,5997
8600000US78370,78370,ZCTA5 78370,21081,2256
8600000US78371,78371,ZCTA5 78371,15502,4714
8600000US78372,78372,ZCTA5 78372,19182,3201
8600000US78373,78373,ZCTA5 78373,37715,6561
8600000US78374,78374,ZCTA5 78374,28815,1898
8600000US78375,78375,ZCTA5 78375,17656,3362
8600000US78376,78376,ZCTA5 78376,22106,15542
8600000US78377,78377,ZCTA5 78377,25175,4404
8600000US78379,78379,ZCTA5 78379,27030,5950
8600000US78380,78380,ZCTA5 78380,20152,1964
8600000US78382,78382,ZCTA5 78382,28513,3156
8600000US78383,78383,ZCTA5 78383,32432,8297
8600000US78384,78384,ZCTA5 78384,17559,2945
8600000US78385,78385,ZCTA5 78385,13587,4519
8600000US78387,78387,ZCTA5 78387,19923,2299
8600000US78389,78389,ZCTA5 78389,19119,3654
8600000US78390,78390,ZCTA5 78390,21252,2250
8600000US78391,78391,ZCTA5 78391,18864,5972
8600000US78393,78393,ZCTA5 78393,25672,2870
8600000US78401,78401,ZCTA5 78401,19618,5034
8600000US78402,78402,ZCTA5 78402,45935,12408
8600000US78404,78404,ZCTA5 78404,23066,2001
8600000US78405,78405,ZCTA5 78405,13690,1237
8600000US78406,78406,ZCTA5 78406,14895,3259
8600000US78407,78407,ZCTA5 78407,16930,3056
8600000US78408,78408,ZCTA5 78408,15660,1552
8600000US78409,78409,ZCTA5 78409,22128,2807
8600000US78410,78410,ZCTA5 78410,33066,3582
8600000US78411,78411,ZCTA5 78411,24896,1521
8600000US78412,78412,ZCTA5 78412,23647,1488
8600000US78413,78413,ZCTA5 78413,33772,2024
8600000US78414,78414,ZCTA5 78414,34455,1322
8600000US78415,78415,ZCTA5 78415,17743,808
8600000US78416,78416,ZCTA5 78416,13106,901
8600000US78417,78417,ZCTA5 78417,17955,2008
8600000US78418,78418,ZCTA5 78418,33132,2155
8600000US78419,78419,ZCTA5 78419,18348,3445
8600000US78501,78501,ZCTA5 78501,16334,881
8600000US78503,78503,ZCTA5 78503,21454,2783
8600000US78504,78504,ZCTA5 78504,27877,2203
8600000US78516,78516,ZCTA5 78516,12215,1003
8600000US78520,78520,ZCTA5 78520,14358,873
8600000US78521,78521,ZCTA5 78521,11612,575
8600000US78526,78526,ZCTA5 78526,18291,1268
8600000US78535,78535,ZCTA5 78535,10413,3738
8600000US78536,78536,ZCTA5 78536,14039,4268
8600000US78537,78537,ZCTA5 78537,10712,839
8600000US78538,78538,ZCTA5 78538,10031,1275
8600000US78539,78539,ZCTA5 78539,22069,1440
8600000US78541,78541,ZCTA5 78541,13942,1089
8600000US78542,78542,ZCTA5 78542,11414,801
8600000US78543,78543,ZCTA5 78543,11178,1345
8600000US78545,78545,ZCTA5 78545,6990,6245
8600000US78548,78548,ZCTA5 78548,12925,3400
8600000US78549,78549,ZCTA5 78549,9291,4923
8600000US78550,78550,ZCTA5 78550,16510,776
8600000US78552,78552,ZCTA5 78552,20164,1640
8600000US78557,78557,ZCTA5 78557,11615,1283
8600000US78558,78558,ZCTA5 78558,11415,2543
8600000US78559,78559,ZCTA5 78559,16765,2000
8600000US78560,78560,ZCTA5 78560,14200,2473
8600000US78561,78561,ZCTA5 78561,10543,3035
8600000US78562,78562,ZCTA5 78562,9170,1299
8600000US78563,78563,ZCTA5 78563,26804,12941
8600000US78565,78565,ZCTA5 78565,10343,3909
8600000US78566,78566,ZCTA5 78566,14373,975
8600000US78567,78567,ZCTA5 78567,12509,3494
8600000US78569,78569,ZCTA5 78569,14547,1470
8600000US78570,78570,ZCTA5 78570,10777,1018
8600000US78572,78572,ZCTA5 78572,16776,1131
8600000US78573,78573,ZCTA5 78573,13416,1528
8600000US78574,78574,ZCTA5 78574,11570,716
8600000US78575,78575,ZCTA5 78575,20121,2392
8600000US78576,78576,ZCTA5 78576,9140,1842
8600000US78577,78577,ZCTA5 78577,13692,1031
8600000US78578,78578,ZCTA5 78578,19323,2818
8600000US78579,78579,ZCTA5 78579,10155,1846
8600000US78580,78580,ZCTA5 78580,10680,1089
8600000US78582,78582,ZCTA5 78582,13237,1342
8600000US78583,78583,ZCTA5 78583,18401,2988
8600000US78584,78584,ZCTA5 78584,10573,998
8600000US78585,78585,ZCTA5 78585,12934,3195
8600000US78586,78586,ZCTA5 78586,11950,708
8600000US78588,78588,ZCTA5 78588,18800,5633
8600000US78589,78589,ZCTA5 78589,13583,1251
8600000US78590,78590,ZCTA5 78590,12512,4864
8600000US78591,78591,ZCTA5 78591,15685,6287
8600000US78592,78592,ZCTA5 78592,10034,2271
8600000US78593,78593,ZCTA5 78593,10768,1569
8600000US78594,78594,ZCTA5 78594,9123,2880
8600000US78595,78595,ZCTA5 78595,9542,1324
8600000US78596,78596,ZCTA5 78596,13649,701
8600000US78597,78597,ZCTA5 78597,33119,7311
8600000US78598,78598,ZCTA5 78598,26844,25751
8600000US78602,78602,ZCTA5 78602,24296,2129
8600000US78605,78605,ZCTA5 78605,26784,3673
8600000US78606,78606,ZCTA5 78606,27573,3504
8600000US78607,78607,ZCTA5 78607,23810,8266
8600000US78608,78608,ZCTA5 78608,26073,8740
8600000US78609,78609,ZCTA5 78609,32657,7322
8600000US78610,78610,ZCTA5 78610,29610,1786
8600000US78611,78611,ZCTA5 78611,23909,2730
8600000US78612,78612,ZCTA5 78612,28302,6220
8600000US78613,78613,ZCTA5 78613,34849,1263
8600000US78614,78614,ZCTA5 78614,37542,8433
8600000US78615,78615,ZCTA5 78615,33809,9083
8600000US78616,78616,ZCTA5 78616,22681,4587
8600000US78617,78617,ZCTA5 78617,15645,1354
8600000US78618,78618,ZCTA5 78618,40941,9451
8600000US78619,78619,ZCTA5 78619,44367,6235
8600000US78620,78620,ZCTA5 78620,43322,4229
8600000US78621,78621,ZCTA5 78621,24576,1630
8600000US78622,78622,ZCTA5 78622,31168,15403
8600000US78623,78623,ZCTA5 78623,27653,5574
8600000US78624,78624,ZCTA5 78624,31493,2087
8600000US78626,78626,ZCTA5 78626,24739,1516
8600000US78628,78628,ZCTA5 78628,39010,2177
8600000US78629,78629,ZCTA5 78629,21286,1623
8600000US78631,78631,ZCTA5 78631,29297,8902
8600000US78632,78632,ZCTA5 78632,22294,2975
8600000US78633,78633,ZCTA5 78633,43829,2190
8600000US78634,78634,ZCTA5 78634,26967,1777
8600000US78636,78636,ZCTA5 78636,30159,3666
8600000US78638,78638,ZCTA5 78638,25189,5320
8600000US78639,78639,ZCTA5 78639,26520,3993
8600000US78640,78640,ZCTA5 78640,23180,975
8600000US78641,78641,ZCTA5 78641,31313,1784
8600000US78642,78642,ZCTA5 78642,30045,3485
8600000US78643,78643,ZCTA5 78643,27617,2674
8600000US78644,78644,ZCTA5 78644,20866,1526
8600000US78645,78645,ZCTA5 78645,40995,6215
8600000US78648,78648,ZCTA5 78648,23715,3722
8600000US78650,78650,ZCTA5 78650,22156,4603
8600000US78652,78652,ZCTA5 78652,34362,5447
8600000US78653,78653,ZCTA5 78653,21236,1422
8600000US78654,78654,ZCTA5 78654,27908,3024
8600000US78655,78655,ZCTA5 78655,23595,4490
8600000US78656,78656,ZCTA5 78656,15348,3717
8600000US78657,78657,ZCTA5 78657,56860,11074
8600000US78659,78659,ZCTA5 78659,28289,5107
8600000US78660,78660,ZCTA5 78660,30306,1513
8600000US78661,78661,ZCTA5 78661,20118,4904
8600000US78662,78662,ZCTA5 78662,28239,5575
8600000US78663,78663,ZCTA5 78663,40504,13078
8600000US78664,78664,ZCTA5 78664,26672,1441
8600000US78665,78665,ZCTA5 78665,31918,1622
8600000US78666,78666,ZCTA5 78666,18559,720
8600000US78669,78669,ZCTA5 78669,44673,4814
8600000US78670,78670,ZCTA5 78670,33374,10553
8600000US78671,78671,ZCTA5 78671,23930,7476
8600000US78672,78672,ZCTA5 78672,25241,5691
8600000US78675,78675,ZCTA5 78675,57501,57076
8600000US78676,78676,ZCTA5 78676,36002,3381
8600000US78677,78677,ZCTA5 78677,30819,13943
8600000US78681,78681,ZCTA5 78681,35720,1510
8600000US78701,78701,ZCTA5 78701,94892,12393
8600000US78702,78702,ZCTA5 78702,24664,1495
8600000US78703,78703,ZCTA5 78703,72850,5320
8600000US78704,78704,ZCTA5 78704,41560,1720
8600000US78705,78705,ZCTA5 78705,11246,1552
8600000US78712,78712,ZCTA5 78712,3369,1687
8600000US78717,78717,ZCTA5 78717,41582,2582
8600000US78719,78719,ZCTA5 78719,16382,2928
8600000US78721,78721,ZCTA5 78721,17250,2324
8600000US78722,78722,ZCTA5 78722,38941,5024
8600000US78723,78723,ZCTA5 78723,23463,1373
8600000US78724,78724,ZCTA5 78724,13280,882
8600000US78725,78725,ZCTA5 78725,21175,2706
8600000US78726,78726,ZCTA5 78726,42583,5111
8600000US78727,78727,ZCTA5 78727,37805,1731
8600000US78728,78728,ZCTA5 78728,31946,1925
8600000US78729,78729,ZCTA5 78729,35280,2205
8600000US78730,78730,ZCTA5 78730,71149,9873
8600000US78731,78731,ZCTA5 78731,59754,4295
8600000US78732,78732,ZCTA5 78732,56272,7221
8600000US78733,78733,ZCTA5 78733,64304,6103
8600000US78734,78734,ZCTA5 78734,50463,4145
8600000US78735,78735,ZCTA5 78735,60110,5388
8600000US78736,78736,ZCTA5 78736,47296,5491
8600000US78737,78737,ZCTA5 78737,51269,4185
8600000US78738,78738,ZCTA5 78738,54116,3723
8600000US78739,78739,ZCTA5 78739,52040,4424
8600000US78741,78741,ZCTA5 78741,18689,2579
8600000US78742,78742,ZCTA5 78742,21168,4124
8600000US78744,78744,ZCTA5 78744,16744,1545
8600000US78745,78745,ZCTA5 78745,28827,944
8600000US78746,78746,ZCTA5 78746,80898,4070
8600000US78747,78747,ZCTA5 78747,26670,2247
8600000US78748,78748,ZCTA5 78748,32018,1236
8600000US78749,78749,ZCTA5 78749,42215,1687
8600000US78750,78750,ZCTA5 78750,42435,2859
8600000US78751,78751,ZCTA5 78751,37171,2567
8600000US78752,78752,ZCTA5 78752,20326,2262
8600000US78753,78753,ZCTA5 78753,20037,1092
8600000US78754,78754,ZCTA5 78754,28179,2942
8600000US78756,78756,ZCTA5 78756,47118,4448
8600000US78757,78757,ZCTA5 78757,38542,2431
8600000US78758,78758,ZCTA5 78758,24163,1260
8600000US78759,78759,ZCTA5 78759,48713,2014
8600000US78801,78801,ZCTA5 78801,18048,1079
8600000US78802,78802,ZCTA5 78802,13696,6109
8600000US78827,78827,ZCTA5 78827,12911,2948
8600000US78828,78828,ZCTA5 78828,19136,7957
8600000US78829,78829,ZCTA5 78829,8369,2368
8600000US78830,78830,ZCTA5 78830,13712,4513
8600000US78832,78832,ZCTA5 78832,17299,2311
8600000US78833,78833,ZCTA5 78833,17283,4306
8600000US78834,78834,ZCTA5 78834,23153,4086
8600000US78836,78836,ZCTA5 78836,15697,7591
8600000US78837,78837,ZCTA5 78837,12831,6974
8600000US78838,78838,ZCTA5 78838,19156,4272
8600000US78839,78839,ZCTA5 78839,13596,1859
8600000US78840,78840,ZCTA5 78840,18642,1019
8600000US78843,78843,ZCTA5 78843,21687,3834
8600000US78850,78850,ZCTA5 78850,28715,12001
8600000US78851,78851,ZCTA5 78851,17807,12961
8600000US78852,78852,ZCTA5 78852,15087,760
8600000US78860,78860,ZCTA5 78860,30749,39609
8600000US78861,78861,ZCTA5 78861,18983,3016
8600000US78870,78870,ZCTA5 78870,17980,4488
8600000US78871,78871,ZCTA5 78871,10831,2064
8600000US78872,78872,ZCTA5 78872,17882,4542
8600000US78873,78873,ZCTA5 78873,19266,2844
8600000US78877,78877,ZCTA5 78877,18497,5908
8600000US78879,78879,ZCTA5 78879,27150,8770
8600000US78880,78880,ZCTA5 78880,29409,10076
8600000US78881,78881,ZCTA5 78881,17745,5230
8600000US78883,78883,ZCTA5 78883,45445,26445
8600000US78884,78884,ZCTA5 78884,27248,6838
8600000US78885,78885,ZCTA5 78885,42875,11340
8600000US78886,78886,ZCTA5 78886,42313,10533
8600000US78931,78931,ZCTA5 78931,37873,10815
8600000US78932,78932,ZCTA5 78932,31083,6953
8600000US78933,78933,ZCTA5 78933,27929,5790
8600000US78934,78934,ZCTA5 78934,28269,5226
8600000US78935,78935,ZCTA5 78935,20727,5072
8600000US78938,78938,ZCTA5 78938,22113,5467
8600000US78940,78940,ZCTA5 78940,30227,4073
8600000US78941,78941,ZCTA5 78941,25449,5672
8600000US78942,78942,ZCTA5 78942,21918,2553
8600000US78943,78943,ZCTA5 78943,18362,7272
8600000US78944,78944,ZCTA5 78944,25331,4740
8600000US78945,78945,ZCTA5 78945,26979,2203
8600000US78946,78946,ZCTA5 78946,35071,12903
8600000US78947,78947,ZCTA5 78947,28506,3468
8600000US78948,78948,ZCTA5 78948,39302,16561
8600000US78949,78949,ZCTA5 78949,27898,4584
8600000US78950,78950,ZCTA5 78950,27390,8957
8600000US78951,78951,ZCTA5 78951,-,**
8600000US78953,78953,ZCTA5 78953,25223,8179
8600000US78954,78954,ZCTA5 78954,34489,6267
8600000US78956,78956,ZCTA5 78956,27087,5147
8600000US78957,78957,ZCTA5 78957,27526,5543
8600000US78959,78959,ZCTA5 78959,21452,3366
8600000US78962,78962,ZCTA5 78962,34119,5826
8600000US78963,78963,ZCTA5 78963,19340,3009
8600000US79001,79001,ZCTA5 79001,36354,13619
8600000US79003,79003,ZCTA5 79003,28616,9644
8600000US79005,79005,ZCTA5 79005,31451,4650
8600000US79007,79007,ZCTA5 79007,23586,1255
8600000US79009,79009,ZCTA5 79009,14754,2402
8600000US79010,79010,ZCTA5 79010,16013,10024
8600000US79011,79011,ZCTA5 79011,49926,16902
8600000US79012,79012,ZCTA5 79012,38055,6982
8600000US79013,79013,ZCTA5 79013,12377,1514
