GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
8600000US77619,77619,ZCTA5 77619,25409,1971
8600000US77622,77622,ZCTA5 77622,26649,4085
8600000US77623,77623,ZCTA5 77623,19936,4645
8600000US77624,77624,ZCTA5 77624,22777,4074
8600000US77625,77625,ZCTA5 77625,23468,2777
8600000US77627,77627,ZCTA5 77627,33396,3703
8600000US77629,77629,ZCTA5 77629,23906,7981
8600000US77630,77630,ZCTA5 77630,24451,2662
8600000US77632,77632,ZCTA5 77632,27458,1711
8600000US77640,77640,ZCTA5 77640,18794,1400
8600000US77642,77642,ZCTA5 77642,18136,1186
8600000US77650,77650,ZCTA5 77650,42822,7752
8600000US77651,77651,ZCTA5 77651,30212,2003
8600000US77655,77655,ZCTA5 77655,31921,17815
8600000US77656,77656,ZCTA5 77656,22137,1244
8600000US77657,77657,ZCTA5 77657,28301,1958
8600000US77659,77659,ZCTA5 77659,34833,5492
8600000US77660,77660,ZCTA5 77660,26487,5742
8600000US77661,77661,ZCTA5 77661,22154,6177
8600000US77662,77662,ZCTA5 77662,22471,1535
8600000US77663,77663,ZCTA5 77663,26481,7221
8600000US77664,77664,ZCTA5 77664,25145,4166
8600000US77665,77665,ZCTA5 77665,23551,2776
8600000US77701,77701,ZCTA5 77701,15216,1345
8600000US77702,77702,ZCTA5 77702,23943,5421
8600000US77703,77703,ZCTA5 77703,14098,1512
8600000US77705,77705,ZCTA5 77705,14184,927
8600000US77706,77706,ZCTA5 77706,39260,3244
8600000US77707,77707,ZCTA5 77707,25924,2621
8600000US77708,77708,ZCTA5 77708,21462,2082
8600000US77713,77713,ZCTA5 77713,33345,3217
8600000US77801,77801,ZCTA5 77801,14393,1188
8600000US77802,77802,ZCTA5 77802,31152,2280
8600000US77803,77803,ZCTA5 77803,14442,842
8600000US77807,77807,ZCTA5 77807,19166,2394
8600000US77808,77808,ZCTA5 77808,28514,3152
8600000US77830,77830,ZCTA5 77830,28224,5674
8600000US77831,77831,ZCTA5 77831,21810,4666
8600000US77833,77833,ZCTA5 77833,23171,1364
8600000US77835,77835,ZCTA5 77835,30821,4700
8600000US77836,77836,ZCTA5 77836,23464,1798
8600000US77837,77837,ZCTA5 77837,14604,2972
8600000US77840,77840,ZCTA5 77840,12853,625
8600000US77845,77845,ZCTA5 77845,34359,1486
8600000US77853,77853,ZCTA5 77853,26788,4545
8600000US77856,77856,ZCTA5 77856,26096,4440
8600000US77857,77857,ZCTA5 77857,30350,10037
8600000US77859,77859,ZCTA5 77859,18595,2209
8600000US77861,77861,ZCTA5 77861,27956,4749
8600000US77864,77864,ZCTA5 77864,18665,1882
8600000US77865,77865,ZCTA5 77865,45979,11515
8600000US77867,77867,ZCTA5 77867,17396,5173
8600000US77868,77868,ZCTA5 77868,17673,1969
8600000US77871,77871,ZCTA5 77871,32191,6734
8600000US77872,77872,ZCTA5 77872,23971,3016
8600000US77873,77873,ZCTA5 77873,25687,4311
8600000US77876,77876,ZCTA5 77876,24923,9243
8600000US77878,77878,ZCTA5 77878,12577,3183
8600000US77879,77879,ZCTA5 77879,23233,2388
8600000US77880,77880,ZCTA5 77880,25994,5446
8600000US77901,77901,ZCTA5 77901,19568,975
8600000US77904,77904,ZCTA5 77904,33157,2704
8600000US77905,77905,ZCTA5 77905,29230,2484
8600000US77950,77950,ZCTA5 77950,26856,6583
8600000US77951,77951,ZCTA5 77951,16745,4182
8600000US77954,77954,ZCTA5 77954,22794,2255
8600000US77957,77957,ZCTA5 77957,21728,2055
8600000US77961,77961,ZCTA5 77961,31023,24850
8600000US77962,77962,ZCTA5 77962,22053,2664
8600000US77963,77963,ZCTA5 77963,27961,3884
8600000US77964,77964,ZCTA5 77964,26608,2044
8600000US77968,77968,ZCTA5 77968,28777,4085
8600000US77969,77969,ZCTA5 77969,18575,5055
8600000US77970,77970,ZCTA5 77970,29448,7852
8600000US77971,77971,ZCTA5 77971,31629,6779
8600000US77974,77974,ZCTA5 77974,24485,4022
8600000US77975,77975,ZCTA5 77975,23802,2787
8600000US77976,77976,ZCTA5 77976,18572,4429
8600000US77977,77977,ZCTA5 77977,14406,4363
8600000US77978,77978,ZCTA5 77978,30334,11626
8600000US77979,77979,ZCTA5 77979,23978,1630
8600000US77982,77982,ZCTA5 77982,24858,4778
8600000US77983,77983,ZCTA5 77983,23578,4343
8600000US77984,77984,ZCTA5 77984,29320,3520
8600000US77987,77987,ZCTA5 77987,28340,8885
8600000US77988,77988,ZCTA5 77988,21904,11938
8600000US77990,77990,ZCTA5 77990,17489,3124
8600000US77991,77991,ZCTA5 77991,31405,11848
8600000US77993,77993,ZCTA5 77993,42401,12196
8600000US77994,77994,ZCTA5 77994,37628,12994
8600000US77995,77995,ZCTA5 77995,23563,3269
8600000US78001,78001,ZCTA5 78001,-,**
8600000US78002,78002,ZCTA5 78002,18452,2389
8600000US78003,78003,ZCTA5 78003,26187,2316
8600000US78004,78004,ZCTA5 78004,49335,11365
8600000US78005,78005,ZCTA5 78005,18015,7567
8600000US78006,78006,ZCTA5 78006,39703,2880
8600000US78007,78007,ZCTA5 78007,21857,12391
8600000US78008,78008,ZCTA5 78008,23002,11266
8600000US78009,78009,ZCTA5 78009,25294,3104
8600000US78010,78010,ZCTA5 78010,21842,4713
8600000US78011,78011,ZCTA5 78011,18548,4236
8600000US78012,78012,ZCTA5 78012,18276,4175
8600000US78013,78013,ZCTA5 78013,24436,3631
8600000US78014,78014,ZCTA5 78014,18166,5129
8600000US78015,78015,ZCTA5 78015,49673,4783
8600000US78016,78016,ZCTA5 78016,21740,2431
8600000US78017,78017,ZCTA5 78017,12702,2448
8600000US78019,78019,ZCTA5 78019,14788,3902
8600000US78021,78021,ZCTA5 78021,9267,2718
8600000US78022,78022,ZCTA5 78022,21017,2743
8600000US78023,78023,ZCTA5 78023,39909,2342
8600000US78024,78024,ZCTA5 78024,37614,11375
8600000US78025,78025,ZCTA5 78025,24121,3741
8600000US78026,78026,ZCTA5 78026,25954,3229
8600000US78027,78027,ZCTA5 78027,35384,8370
8600000US78028,78028,ZCTA5 78028,26225,1480
8600000US78029,78029,ZCTA5 78029,-,**
8600000US78039,78039,ZCTA5 78039,23666,4031
8600000US78040,78040,ZCTA5 78040,9387,478
8600000US78041,78041,ZCTA5 78041,18476,1469
8600000US78043,78043,ZCTA5 78043,12543,701
8600000US78044,78044,ZCTA5 78044,11519,8644
8600000US78045,78045,ZCTA5 78045,21947,1181
8600000US78046,78046,ZCTA5 78046,10783,619
8600000US78050,78050,ZCTA5 78050,30863,25819
8600000US78052,78052,ZCTA5 78052,21384,2909
8600000US78055,78055,ZCTA5 78055,21718,6375
8600000US78056,78056,ZCTA5 78056,45985,9814
8600000US78057,78057,ZCTA5 78057,20382,7384
8600000US78058,78058,ZCTA5 78058,32473,6884
8600000US78059,78059,ZCTA5 78059,23534,2934
8600000US78061,78061,ZCTA5 78061,16615,3454
8600000US78063,78063,ZCTA5 78063,27231,2781
8600000US78064,78064,ZCTA5 78064,26522,3783
8600000US78065,78065,ZCTA5 78065,17261,2041
8600000US78066,78066,ZCTA5 78066,22060,11365
8600000US78067,78067,ZCTA5 78067,18084,8916
8600000US78069,78069,ZCTA5 78069,15758,2334
8600000US78070,78070,ZCTA5 78070,39679,4203
8600000US78071,78071,ZCTA5 78071,20628,7598
8600000US78072,78072,ZCTA5 78072,22971,5058
8600000US78073,78073,ZCTA5 78073,15579,1555
8600000US78075,78075,ZCTA5 78075,99280,98499
8600000US78076,78076,ZCTA5 78076,16008,1862
8600000US78101,78101,ZCTA5 78101,29240,2318
8600000US78102,78102,ZCTA5 78102,15761,1480
8600000US78104,78104,ZCTA5 78104,15696,6491
8600000US78107,78107,ZCTA5 78107,14984,9038
8600000US78108,78108,ZCTA5 78108,29957,1519
8600000US78109,78109,ZCTA5 78109,23727,1290
8600000US78112,78112,ZCTA5 78112,16192,1839
8600000US78113,78113,ZCTA5 78113,36268,5911
8600000US78114,78114,ZCTA5 78114,27283,3285
8600000US78116,78116,ZCTA5 78116,26073,9936
8600000US78117,78117,ZCTA5 78117,35816,11770
8600000US78118,78118,ZCTA5 78118,18996,3828
8600000US78119,78119,ZCTA5 78119,19589,9712
8600000US78121,78121,ZCTA5 78121,32290,2290
8600000US78122,78122,ZCTA5 78122,22125,6982
8600000US78123,78123,ZCTA5 78123,36258,7183
8600000US78124,78124,ZCTA5 78124,26402,2494
8600000US78125,78125,ZCTA5 78125,38453,13342
8600000US78130,78130,ZCTA5 78130,24671,984
8600000US78132,78132,ZCTA5 78132,38958,3755
8600000US78133,78133,ZCTA5 78133,32584,2948
8600000US78140,78140,ZCTA5 78140,18347,3561
8600000US78141,78141,ZCTA5 78141,31899,8617
8600000US78142,78142,ZCTA5 78142,36363,28760
8600000US78143,78143,ZCTA5 78143,5976,4023
8600000US78144,78144,ZCTA5 78144,18171,8612
8600000US78145,78145,ZCTA5 78145,25776,13985
8600000US78146,78146,ZCTA5 78146,21571,7395
8600000US78147,78147,ZCTA5 78147,25218,3821
8600000US78148,78148,ZCTA5 78148,27373,1781
8600000US78150,78150,ZCTA5 78150,9853,7156
8600000US78151,78151,ZCTA5 78151,26311,5208
8600000US78152,78152,ZCTA5 78152,34546,7568
8600000US78154,78154,ZCTA5 78154,30430,1029
8600000US78155,78155,ZCTA5 78155,23162,1132
8600000US78159,78159,ZCTA5 78159,18675,3310
8600000US78160,78160,ZCTA5 78160,25870,3704
8600000US78161,78161,ZCTA5 78161,26578,12866
8600000US78162,78162,ZCTA5 78162,27625,10640
8600000US78163,78163,ZCTA5 78163,39002,5264
8600000US78164,78164,ZCTA5 78164,31384,7337
8600000US78201,78201,ZCTA5 78201,17754,866
8600000US78202,78202,ZCTA5 78202,13041,1449
8600000US78203,78203,ZCTA5 78203,11633,1774
8600000US78204,78204,ZCTA5 78204,18276,2371
8600000US78205,78205,ZCTA5 78205,30944,8717
8600000US78207,78207,ZCTA5 78207,10623,545
8600000US78208,78208,ZCTA5 78208,11911,1479
8600000US78209,78209,ZCTA5 78209,48097,3207
8600000US78210,78210,ZCTA5 78210,16168,1098
8600000US78211,78211,ZCTA5 78211,12580,608
8600000US78212,78212,ZCTA5 78212,28581,1918
8600000US78213,78213,ZCTA5 78213,22219,1087
8600000US78214,78214,ZCTA5 78214,13821,1144
8600000US78215,78215,ZCTA5 78215,41806,18150
8600000US78216,78216,ZCTA5 78216,28326,1790
8600000US78217,78217,ZCTA5 78217,25163,1221
8600000US78218,78218,ZCTA5 78218,19854,1200
8600000US78219,78219,ZCTA5 78219,17420,1445
8600000US78220,78220,ZCTA5 78220,14358,962
8600000US78221,78221,ZCTA5 78221,14913,747
8600000US78222,78222,ZCTA5 78222,17938,1674
8600000US78223,78223,ZCTA5 78223,15729,624
8600000US78224,78224,ZCTA5 78224,15037,1159
8600000US78225,78225,ZCTA5 78225,13970,956
8600000US78226,78226,ZCTA5 78226,14658,1832
8600000US78227,78227,ZCTA5 78227,14130,650
8600000US78228,78228,ZCTA5 78228,15284,626
8600000US78229,78229,ZCTA5 78229,22107,1262
8600000US78230,78230,ZCTA5 78230,35327,1838
8600000US78231,78231,ZCTA5 78231,40768,3925
8600000US78232,78232,ZCTA5 78232,38324,1568
8600000US78233,78233,ZCTA5 78233,22926,1284
8600000US78234,78234,ZCTA5 78234,15978,969
8600000US78235,78235,ZCTA5 78235,27831,11876
8600000US78236,78236,ZCTA5 78236,12659,937
8600000US78237,78237,ZCTA5 78237,11763,574
8600000US78238,78238,ZCTA5 78238,22069,1395
8600000US78239,78239,ZCTA5 78239,23813,1110
8600000US78240,78240,ZCTA5 78240,26649,1092
8600000US78242,78242,ZCTA5 78242,12033,640
8600000US78243,78243,ZCTA5 78243,14966,4949
8600000US78244,78244,ZCTA5 78244,19718,1242
8600000US78245,78245,ZCTA5 78245,20147,751
8600000US78247,78247,ZCTA5 78247,28663,1053
8600000US78248,78248,ZCTA5 78248,53724,4135
8600000US78249,78249,ZCTA5 78249,28594,1205
8600000US78250,78250,ZCTA5 78250,25650,1081
8600000US78251,78251,ZCTA5 78251,26534,1286
8600000US78252,78252,ZCTA5 78252,14999,1820
8600000US78253,78253,ZCTA5 78253,32235,1779
8600000US78254,78254,ZCTA5 78254,27245,1000
8600000US78255,78255,ZCTA5 78255,47209,3614
8600000US78256,78256,ZCTA5 78256,44486,6590
8600000US78257,78257,ZCTA5 78257,67566,11617
8600000US78258,78258,ZCTA5 78258,47166,3097
8600000US78259,78259,ZCTA5 78259,39149,2433
8600000US78260,78260,ZCTA5 78260,41169,2301
8600000US78261,78261,ZCTA5 78261,45294,4089
8600000US78263,78263,ZCTA5 78263,25883,3647
8600000US78264,78264,ZCTA5 78264,14813,1943
8600000US78266,78266,ZCTA5 78266,46395,3943
8600000US78330,78330,ZCTA5 78330,22583,4491
8600000US78332,78332,ZCTA5 78332,20874,1547
8600000US78335,78335,ZCTA5 78335,-,**
8600000US78336,78336,ZCTA5 78336,28508,6200
8600000US78339,78339,ZCTA5 78339,13663,3938
8600000US78340,78340,ZCTA5 78340,27942,6145
8600000US78341,78341,ZCTA5 78341,21798,6310
8600000US78342,78342,ZCTA5 78342,22208,12111
8600000US78343,78343,ZCTA5 78343,20086,1596
8600000US78344,78344,ZCTA5 78344,33787,9597
8600000US78349,78349,ZCTA5 78349,13089,3577
8600000US78351,78351,ZCTA5 78351,16630,4151
8600000US78352,78352,ZCTA5 78352,13372,9505
8600000US78353,78353,ZCTA5 78353,13618,6318
8600000US78355,78355,ZCTA5 78355,14430,2131
8600000US78357,78357,ZCTA5 78357,24637,7349
8600000US78358,78358,ZCTA5 78358,20851,4677
8600000US78359,78359,ZCTA5 78359,16917,1790
8600000US78361,78361,ZCTA5 78361,19658,3329
8600000US78362,78362,ZCTA5 78362,23175,1750
8600000US78363,78363,ZCTA5 78363,18938,1375
8600000US78368,78368,ZCTA5 78368,19646,1779
8600000US78369,78369,ZCTA5 78369,11947,6475
8600000US78370,78370,ZCTA5 78370,22602,2678
8600000US78371,78371,ZCTA5 78371,14546,3705
8600000US78372,78372,ZCTA5 78372,20942,3782
8600000US78373,78373,ZCTA5 78373,33699,6416
8600000US78374,78374,ZCTA5 78374,28042,1757
8600000US78375,78375,ZCTA5 78375,15108,2246
8600000US78376,78376,ZCTA5 78376,20268,14650
8600000US78377,78377,ZCTA5 78377,24291,4202
8600000US78379,78379,ZCTA5 78379,24981,6388
8600000US78380,78380,ZCTA5 78380,20134,1797
8600000US78382,78382,ZCTA5 78382,25734,1949
8600000US78383,78383,ZCTA5 78383,31024,8175
8600000US78384,78384,ZCTA5 78384,18093,3877
8600000US78385,78385,ZCTA5 78385,12925,3827
8600000US78387,78387,ZCTA5 78387,19954,1803
8600000US78389,78389,ZCTA5 78389,17010,3684
8600000US78390,78390,ZCTA5 78390,21462,2671
8600000US78391,78391,ZCTA5 78391,17504,5488
8600000US78393,78393,ZCTA5 78393,25156,2811
8600000US78401,78401,ZCTA5 78401,18640,3993
8600000US78402,78402,ZCTA5 78402,52955,16332
8600000US78404,78404,ZCTA5 78404,22794,1914
8600000US78405,78405,ZCTA5 78405,13373,1212
8600000US78406,78406,ZCTA5 78406,14279,4266
8600000US78407,78407,ZCTA5 78407,16941,3071
8600000US78408,78408,ZCTA5 78408,15462,1306
8600000US78409,78409,ZCTA5 78409,20089,2805
8600000US78410,78410,ZCTA5 78410,31470,2736
8600000US78411,78411,ZCTA5 78411,23940,1754
8600000US78412,78412,ZCTA5 78412,23841,1394
8600000US78413,78413,ZCTA5 78413,33113,1813
8600000US78414,78414,ZCTA5 78414,35158,1792
8600000US78415,78415,ZCTA5 78415,17726,839
8600000US78416,78416,ZCTA5 78416,14195,2446
8600000US78417,78417,ZCTA5 78417,16821,1922
8600000US78418,78418,ZCTA5 78418,32163,2231
8600000US78419,78419,ZCTA5 78419,18246,3449
8600000US78501,78501,ZCTA5 78501,16490,770
8600000US78503,78503,ZCTA5 78503,20176,3050
8600000US78504,78504,ZCTA5 78504,27374,2216
8600000US78516,78516,ZCTA5 78516,12244,846
8600000US78520,78520,ZCTA5 78520,14061,903
8600000US78521,78521,ZCTA5 78521,11440,513
8600000US78526,78526,ZCTA5 78526,17504,1148
8600000US78535,78535,ZCTA5 78535,7637,1915
8600000US78536,78536,ZCTA5 78536,12745,4125
8600000US78537,78537,ZCTA5 78537,10504,792
8600000US78538,78538,ZCTA5 78538,9836,1382
8600000US78539,78539,ZCTA5 78539,21852,1421
8600000US78541,78541,ZCTA5 78541,13860,989
8600000US78542,78542,ZCTA5 78542,11283,759
8600000US78543,78543,ZCTA5 78543,11360,2278
8600000US78545,78545,ZCTA5 78545,13375,6770
8600000US78548,78548,ZCTA5 78548,11661,5101
8600000US78549,78549,ZCTA5 78549,9652,5591
8600000US78550,78550,ZCTA5 78550,16685,993
8600000US78552,78552,ZCTA5 78552,19755,1405
8600000US78557,78557,ZCTA5 78557,11448,1266
8600000US78558,78558,ZCTA5 78558,9252,3120
8600000US78559,78559,ZCTA5 78559,15760,2741
8600000US78560,78560,ZCTA5 78560,13275,1791
8600000US78561,78561,ZCTA5 78561,9916,3507
8600000US78562,78562,ZCTA5 78562,9290,1446
8600000US78563,78563,ZCTA5 78563,17754,8436
8600000US78564,78564,ZCTA5 78564,10477,2269
8600000US78565,78565,ZCTA5 78565,9434,4692
8600000US78566,78566,ZCTA5 78566,14143,1380
8600000US78567,78567,ZCTA5 78567,12916,3091
8600000US78569,78569,ZCTA5 78569,16020,2051
8600000US78570,78570,ZCTA5 78570,10529,802
8600000US78572,78572,ZCTA5 78572,16510,996
8600000US78573,78573,ZCTA5 78573,13476,1399
8600000US78574,78574,ZCTA5 78574,11308,676
8600000US78575,78575,ZCTA5 78575,20001,2508
8600000US78576,78576,ZCTA5 78576,9061,1672
8600000US78577,78577,ZCTA5 78577,13568,849
8600000US78578,78578,ZCTA5 78578,19499,2650
8600000US78579,78579,ZCTA5 78579,9283,1795
8600000US78580,78580,ZCTA5 78580,10745,929
8600000US78582,78582,ZCTA5 78582,12450,728
8600000US78583,78583,ZCTA5 78583,18172,2475
8600000US78584,78584,ZCTA5 78584,10604,1100
8600000US78585,78585,ZCTA5 78585,12827,4217
8600000US78586,78586,ZCTA5 78586,11754,664
8600000US78588,78588,ZCTA5 78588,18991,6513
8600000US78589,78589,ZCTA5 78589,13186,995
8600000US78590,78590,ZCTA5 78590,9507,2692
8600000US78591,78591,ZCTA5 78591,13635,4406
8600000US78592,78592,ZCTA5 78592,9299,1616
8600000US78593,78593,ZCTA5 78593,11317,1859
8600000US78594,78594,ZCTA5 78594,10764,2805
8600000US78595,78595,ZCTA5 78595,9183,1092
8600000US78596,78596,ZCTA5 78596,13672,608
8600000US78597,78597,ZCTA5 78597,37275,6458
8600000US78598,78598,ZCTA5 78598,13641,5908
8600000US78602,78602,ZCTA5 78602,22903,1775
8600000US78605,78605,ZCTA5 78605,26730,3364
8600000US78606,78606,ZCTA5 78606,27649,3726
8600000US78607,78607,ZCTA5 78607,24945,6784
8600000US78608,78608,ZCTA5 78608,22618,5627
8600000US78609,78609,ZCTA5 78609,32202,5611
8600000US78610,78610,ZCTA5 78610,29996,1845
8600000US78611,78611,ZCTA5 78611,23410,1724
8600000US78612,78612,ZCTA5 78612,26969,5563
8600000US78613,78613,ZCTA5 78613,35314,1457
8600000US78614,78614,ZCTA5 78614,38141,9137
8600000US78615,78615,ZCTA5 78615,38355,10344
8600000US78616,78616,ZCTA5 78616,22151,5118
8600000US78617,78617,ZCTA5 78617,15038,1350
8600000US78618,78618,ZCTA5 78618,44633,13221
8600000US78619,78619,ZCTA5 78619,42496,6383
8600000US78620,78620,ZCTA5 78620,41887,4482
8600000US78621,78621,ZCTA5 78621,24317,1892
8600000US78622,78622,ZCTA5 78622,24939,8661
8600000US78623,78623,ZCTA5 78623,30993,7619
8600000US78624,78624,ZCTA5 78624,31428,2536
8600000US78626,78626,ZCTA5 78626,22901,1286
8600000US78628,78628,ZCTA5 78628,38855,2008
8600000US78629,78629,ZCTA5 78629,20965,1891
8600000US78631,78631,ZCTA5 78631,30302,10305
8600000US78632,78632,ZCTA5 78632,21831,3475
8600000US78633,78633,ZCTA5 78633,43297,2306
8600000US78634,78634,ZCTA5 78634,28238,2068
8600000US78636,78636,ZCTA5 78636,26080,3883
8600000US78638,78638,ZCTA5 78638,24787,4769
8600000US78639,78639,ZCTA5 78639,22115,3311
8600000US78640,78640,ZCTA5 78640,22683,1075
8600000US78641,78641,ZCTA5 78641,29910,1573
8600000US78642,78642,ZCTA5 78642,30209,2974
8600000US78643,78643,ZCTA5 78643,27591,2720
8600000US78644,78644,ZCTA5 78644,20636,1612
8600000US78645,78645,ZCTA5 78645,43464,5064
8600000US78648,78648,ZCTA5 78648,22838,3156
8600000US78650,78650,ZCTA5 78650,21600,4206
8600000US78652,78652,ZCTA5 78652,33957,5534
8600000US78653,78653,ZCTA5 78653,22325,1181
8600000US78654,78654,ZCTA5 78654,25907,1991
8600000US78655,78655,ZCTA5 78655,21279,4605
8600000US78656,78656,ZCTA5 78656,16592,3570
8600000US78657,78657,ZCTA5 78657,53688,9787
8600000US78659,78659,ZCTA5 78659,31104,4506
8600000US78660,78660,ZCTA5 78660,29093,1167
8600000US78661,78661,ZCTA5 78661,20695,6861
8600000US78662,78662,ZCTA5 78662,27634,5538
8600000US78663,78663,ZCTA5 78663,29386,6773
8600000US78664,78664,ZCTA5 78664,27690,1991
8600000US78665,78665,ZCTA5 78665,32011,1772
8600000US78666,78666,ZCTA5 78666,18389,879
8600000US78669,78669,ZCTA5 78669,45573,4109
8600000US78670,78670,ZCTA5 78670,19942,11682
8600000US78671,78671,ZCTA5 78671,20815,4659
8600000US78672,78672,ZCTA5 78672,25069,6532
8600000US78675,78675,ZCTA5 78675,65150,66837
8600000US78676,78676,ZCTA5 78676,37624,3092
8600000US78677,78677,ZCTA5 78677,37308,9174
8600000US78681,78681,ZCTA5 78681,35499,1685
8600000US78701,78701,ZCTA5 78701,92411,13558
8600000US78702,78702,ZCTA5 78702,21922,1657
8600000US78703,78703,ZCTA5 78703,70259,5875
8600000US78704,78704,ZCTA5 78704,38699,1441
8600000US78705,78705,ZCTA5 78705,10529,1232
8600000US78712,78712,ZCTA5 78712,3474,2274
8600000US78717,78717,ZCTA5 78717,40670,2498
8600000US78719,78719,ZCTA5 78719,16961,5925
8600000US78721,78721,ZCTA5 78721,17371,2689
8600000US78722,78722,ZCTA5 78722,36879,4210
8600000US78723,78723,ZCTA5 78723,23108,1237
8600000US78724,78724,ZCTA5 78724,12777,1003
8600000US78725,78725,ZCTA5 78725,20849,2264
8600000US78726,78726,ZCTA5 78726,42581,4799
8600000US78727,78727,ZCTA5 78727,35901,1744
8600000US78728,78728,ZCTA5 78728,30497,2129
8600000US78729,78729,ZCTA5 78729,33636,2024
8600000US78730,78730,ZCTA5 78730,70837,9779
8600000US78731,78731,ZCTA5 78731,57570,3779
8600000US78732,78732,ZCTA5 78732,53085,5716
8600000US78733,78733,ZCTA5 78733,64975,5961
8600000US78734,78734,ZCTA5 78734,47998,4194
8600000US78735,78735,ZCTA5 78735,53474,4728
8600000US78736,78736,ZCTA5 78736,46424,5556
8600000US78737,78737,ZCTA5 78737,48541,3753
8600000US78738,78738,ZCTA5 78738,51998,3306
8600000US78739,78739,ZCTA5 78739,48912,4528
8600000US78741,78741,ZCTA5 78741,17324,2518
8600000US78742,78742,ZCTA5 78742,20867,5506
8600000US78744,78744,ZCTA5 78744,16617,1590
8600000US78745,78745,ZCTA5 78745,27967,1057
8600000US78746,78746,ZCTA5 78746,78195,4038
8600000US78747,78747,ZCTA5 78747,27708,2862
8600000US78748,78748,ZCTA5 78748,31912,1553
8600000US78749,78749,ZCTA5 78749,40471,1695
8600000US78750,78750,ZCTA5 78750,41418,2298
8600000US78751,78751,ZCTA5 78751,36020,3134
8600000US78752,78752,ZCTA5 78752,19943,1881
8600000US78753,78753,ZCTA5 78753,18722,754
8600000US78754,78754,ZCTA5 78754,26892,2590
8600000US78756,78756,ZCTA5 78756,46095,4190
8600000US78757,78757,ZCTA5 78757,36098,2335
8600000US78758,78758,ZCTA5 78758,23937,1294
8600000US78759,78759,ZCTA5 78759,48542,1830
8600000US78801,78801,ZCTA5 78801,17644,978
8600000US78802,78802,ZCTA5 78802,14131,5195
8600000US78827,78827,ZCTA5 78827,12114,2318
8600000US78828,78828,ZCTA5 78828,19568,9070
8600000US78829,78829,ZCTA5 78829,9164,2827
8600000US78830,78830,ZCTA5 78830,15656,4459
8600000US78832,78832,ZCTA5 78832,15689,1855
8600000US78833,78833,ZCTA5 78833,16701,3611
8600000US78834,78834,ZCTA5 78834,22782,4223
8600000US78836,78836,ZCTA5 78836,27738,6148
8600000US78837,78837,ZCTA5 78837,17707,9300
8600000US78838,78838,ZCTA5 78838,22310,4898
8600000US78839,78839,ZCTA5 78839,12991,1982
8600000US78840,78840,ZCTA5 78840,19005,1125
8600000US78843,78843,ZCTA5 78843,24670,2615
8600000US78850,78850,ZCTA5 78850,24284,9975
8600000US78852,78852,ZCTA5 78852,14282,695
8600000US78860,78860,ZCTA5 78860,42190,45507
8600000US78861,78861,ZCTA5 78861,17935,1861
8600000US78870,78870,ZCTA5 78870,18416,4467
8600000US78872,78872,ZCTA5 78872,18728,4124
8600000US78873,78873,ZCTA5 78873,20280,2729
8600000US78877,78877,ZCTA5 78877,19990,5294
8600000US78879,78879,ZCTA5 78879,27414,7593
8600000US78880,78880,ZCTA5 78880,30144,12580
8600000US78881,78881,ZCTA5 78881,17423,4987
8600000US78883,78883,ZCTA5 78883,49828,32188
8600000US78884,78884,ZCTA5 78884,23244,4150
8600000US78885,78885,ZCTA5 78885,41438,10004
8600000US78886,78886,ZCTA5 78886,31355,9335
8600000US78931,78931,ZCTA5 78931,33599,6842
8600000US78932,78932,ZCTA5 78932,32274,7474
8600000US78933,78933,ZCTA5 78933,32879,5957
8600000US78934,78934,ZCTA5 78934,25841,3970
8600000US78935,78935,ZCTA5 78935,21414,7104
8600000US78938,78938,ZCTA5 78938,20356,6356
8600000US78940,78940,ZCTA5 78940,32115,4062
8600000US78941,78941,ZCTA5 78941,25811,5638
8600000US78942,78942,ZCTA5 78942,22257,2941
8600000US78943,78943,ZCTA5 78943,16485,6066
8600000US78944,78944,ZCTA5 78944,23220,4272
8600000US78945,78945,ZCTA5 78945,27878,2739
8600000US78946,78946,ZCTA5 78946,28672,12096
8600000US78947,78947,ZCTA5 78947,27347,3123
8600000US78948,78948,ZCTA5 78948,22517,5492
8600000US78949,78949,ZCTA5 78949,27686,5825
8600000US78950,78950,ZCTA5 78950,25647,7245
8600000US78951,78951,ZCTA5 78951,-,**
8600000US78953,78953,ZCTA5 78953,23208,8312
8600000US78954,78954,ZCTA5 78954,30103,6309
8600000US78956,78956,ZCTA5 78956,26654,5005
8600000US78957,78957,ZCTA5 78957,22622,1863
8600000US78959,78959,ZCTA5 78959,17654,2782
8600000US78962,78962,ZCTA5 78962,31144,6542
8600000US78963,78963,ZCTA5 78963,21782,4252
8600000US79001,79001,ZCTA5 79001,41443,15143
8600000US79003,79003,ZCTA5 79003,33156,10483
8600000US79005,79005,ZCTA5 79005,31055,5496
8600000US79007,79007,ZCTA5 79007,23635,1470
8600000US79009,79009,ZCTA5 79009,14493,1865
8600000US79010,79010,ZCTA5 79010,14422,14537
8600000US79011,79011,ZCTA5 79011,46536,10936
8600000US79012,79012,ZCTA5 79012,32626,6556
8600000US79013,79013,ZCTA5 79013,12973,1622
8600000US79014,79014,ZCTA5 79014,29088,4235
8600000US79015,79015,ZCTA5 79015,27142,1901
8600000US79016,79016,ZCTA5 79016,4888,1325
8600000US79018,79018,ZCTA5 79018,26287,11744
8600000US79019,79019,ZCTA5 79019,26708,2742
