GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
Id,Id2,Geography,Estimate; Total,Margin of Error; Total
8600000US79062,79062,ZCTA5 79062,312,109
8600000US79063,79063,ZCTA5 79063,656,127
8600000US79064,79064,ZCTA5 79064,2199,228
8600000US79065,79065,ZCTA5 79065,21383,322
8600000US79068,79068,ZCTA5 79068,3220,268
8600000US79070,79070,ZCTA5 79070,10333,119
8600000US79072,79072,ZCTA5 79072,27583,780
8600000US79078,79078,ZCTA5 79078,254,87
8600000US79079,79079,ZCTA5 79079,2466,223
8600000US79080,79080,ZCTA5 79080,547,123
8600000US79081,79081,ZCTA5 79081,4152,253
8600000US79082,79082,ZCTA5 79082,327,129
8600000US79083,79083,ZCTA5 79083,2153,260
8600000US79084,79084,ZCTA5 79084,2465,115
8600000US79085,79085,ZCTA5 79085,10,11
8600000US79086,79086,ZCTA5 79086,2306,346
8600000US79087,79087,ZCTA5 79087,749,145
8600000US79088,79088,ZCTA5 79088,5736,190
8600000US79091,79091,ZCTA5 79091,218,135
8600000US79092,79092,ZCTA5 79092,905,299
8600000US79093,79093,ZCTA5 79093,79,82
8600000US79094,79094,ZCTA5 79094,65,57
8600000US79095,79095,ZCTA5 79095,2810,84
8600000US79096,79096,ZCTA5 79096,2288,228
8600000US79097,79097,ZCTA5 79097,1095,188
8600000US79098,79098,ZCTA5 79098,592,200
8600000US79101,79101,ZCTA5 79101,2520,484
8600000US79102,79102,ZCTA5 79102,9709,659
8600000US79103,79103,ZCTA5 79103,11765,775
8600000US79104,79104,ZCTA5 79104,6562,573
8600000US79105,79105,ZCTA5 79105,0,13
8600000US79106,79106,ZCTA5 79106,28859,1011
8600000US79107,79107,ZCTA5 79107,35149,1014
8600000US79108,79108,ZCTA5 79108,17172,671
8600000US79109,79109,ZCTA5 79109,43388,1008
8600000US79110,79110,ZCTA5 79110,19681,715
8600000US79111,79111,ZCTA5 79111,1824,261
8600000US79118,79118,ZCTA5 79118,19596,783
8600000US79119,79119,ZCTA5 79119,13736,943
8600000US79121,79121,ZCTA5 79121,6575,420
8600000US79124,79124,ZCTA5 79124,8502,577
8600000US79201,79201,ZCTA5 79201,7072,54
8600000US79220,79220,ZCTA5 79220,307,81
8600000US79225,79225,ZCTA5 79225,1118,215
8600000US79226,79226,ZCTA5 79226,3052,139
8600000US79227,79227,ZCTA5 79227,1235,134
8600000US79229,79229,ZCTA5 79229,312,80
8600000US79230,79230,ZCTA5 79230,111,58
8600000US79231,79231,ZCTA5 79231,0,13
8600000US79233,79233,ZCTA5 79233,105,51
8600000US79234,79234,ZCTA5 79234,72,47
8600000US79235,79235,ZCTA5 79235,3709,173
8600000US79236,79236,ZCTA5 79236,238,52
8600000US79237,79237,ZCTA5 79237,482,120
8600000US79239,79239,ZCTA5 79239,182,66
8600000US79240,79240,ZCTA5 79240,22,25
8600000US79241,79241,ZCTA5 79241,2364,184
8600000US79243,79243,ZCTA5 79243,52,35
8600000US79244,79244,ZCTA5 79244,602,117
8600000US79245,79245,ZCTA5 79245,2412,161
8600000US79247,79247,ZCTA5 79247,82,58
8600000US79248,79248,ZCTA5 79248,1458,450
8600000US79250,79250,ZCTA5 79250,1421,188
8600000US79251,79251,ZCTA5 79251,35,23
8600000US79252,79252,ZCTA5 79252,2955,210
8600000US79255,79255,ZCTA5 79255,688,137
8600000US79256,79256,ZCTA5 79256,377,90
8600000US79257,79257,ZCTA5 79257,1061,113
8600000US79258,79258,ZCTA5 79258,40,61
8600000US79259,79259,ZCTA5 79259,48,39
8600000US79261,79261,ZCTA5 79261,525,111
8600000US79311,79311,ZCTA5 79311,3863,512
8600000US79312,79312,ZCTA5 79312,1242,225
8600000US79313,79313,ZCTA5 79313,1704,228
8600000US79314,79314,ZCTA5 79314,100,43
8600000US79316,79316,ZCTA5 79316,11276,248
8600000US79322,79322,ZCTA5 79322,2017,172
8600000US79323,79323,ZCTA5 79323,6649,466
8600000US79324,79324,ZCTA5 79324,12,17
8600000US79325,79325,ZCTA5 79325,2407,282
8600000US79326,79326,ZCTA5 79326,22,29
8600000US79329,79329,ZCTA5 79329,3528,475
8600000US79330,79330,ZCTA5 79330,263,228
8600000US79331,79331,ZCTA5 79331,13038,263
8600000US79336,79336,ZCTA5 79336,17209,416
8600000US79339,79339,ZCTA5 79339,7220,285
8600000US79342,79342,ZCTA5 79342,494,130
8600000US79343,79343,ZCTA5 79343,1462,160
8600000US79344,79344,ZCTA5 79344,95,149
8600000US79345,79345,ZCTA5 79345,1001,219
8600000US79346,79346,ZCTA5 79346,2185,142
8600000US79347,79347,ZCTA5 79347,7380,244
8600000US79350,79350,ZCTA5 79350,359,125
8600000US79351,79351,ZCTA5 79351,1363,183
8600000US79353,79353,ZCTA5 79353,46,69
8600000US79355,79355,ZCTA5 79355,2094,393
8600000US79356,79356,ZCTA5 79356,6109,575
8600000US79357,79357,ZCTA5 79357,2423,181
8600000US79358,79358,ZCTA5 79358,978,176
8600000US79359,79359,ZCTA5 79359,2871,115
8600000US79360,79360,ZCTA5 79360,14810,364
8600000US79363,79363,ZCTA5 79363,5368,450
8600000US79364,79364,ZCTA5 79364,7946,358
8600000US79366,79366,ZCTA5 79366,1319,211
8600000US79367,79367,ZCTA5 79367,891,215
8600000US79369,79369,ZCTA5 79369,113,64
8600000US79370,79370,ZCTA5 79370,1691,120
8600000US79371,79371,ZCTA5 79371,1389,236
8600000US79372,79372,ZCTA5 79372,1291,174
8600000US79373,79373,ZCTA5 79373,3183,119
8600000US79376,79376,ZCTA5 79376,92,53
8600000US79377,79377,ZCTA5 79377,290,90
8600000US79378,79378,ZCTA5 79378,369,117
8600000US79379,79379,ZCTA5 79379,715,136
8600000US79380,79380,ZCTA5 79380,243,87
8600000US79381,79381,ZCTA5 79381,1335,142
8600000US79382,79382,ZCTA5 79382,6231,629
8600000US79401,79401,ZCTA5 79401,7799,687
8600000US79403,79403,ZCTA5 79403,17073,1150
8600000US79404,79404,ZCTA5 79404,11328,1176
8600000US79406,79406,ZCTA5 79406,6628,638
8600000US79407,79407,ZCTA5 79407,18243,1071
8600000US79410,79410,ZCTA5 79410,9273,714
8600000US79411,79411,ZCTA5 79411,8763,855
8600000US79412,79412,ZCTA5 79412,16301,1138
8600000US79413,79413,ZCTA5 79413,22243,1069
8600000US79414,79414,ZCTA5 79414,18539,985
8600000US79415,79415,ZCTA5 79415,17392,985
8600000US79416,79416,ZCTA5 79416,33839,1311
8600000US79423,79423,ZCTA5 79423,35245,1188
8600000US79424,79424,ZCTA5 79424,43576,1294
8600000US79501,79501,ZCTA5 79501,3077,1104
8600000US79502,79502,ZCTA5 79502,1273,117
8600000US79503,79503,ZCTA5 79503,199,116
8600000US79504,79504,ZCTA5 79504,3099,294
8600000US79505,79505,ZCTA5 79505,334,81
8600000US79506,79506,ZCTA5 79506,861,147
8600000US79508,79508,ZCTA5 79508,1266,381
8600000US79510,79510,ZCTA5 79510,7592,318
8600000US79511,79511,ZCTA5 79511,1231,175
8600000US79512,79512,ZCTA5 79512,8149,233
8600000US79517,79517,ZCTA5 79517,216,88
8600000US79518,79518,ZCTA5 79518,91,39
8600000US79519,79519,ZCTA5 79519,104,68
8600000US79520,79520,ZCTA5 79520,2230,558
8600000US79521,79521,ZCTA5 79521,3852,113
8600000US79525,79525,ZCTA5 79525,1791,627
8600000US79526,79526,ZCTA5 79526,1134,215
8600000US79527,79527,ZCTA5 79527,197,89
8600000US79528,79528,ZCTA5 79528,667,101
8600000US79529,79529,ZCTA5 79529,1386,132
8600000US79530,79530,ZCTA5 79530,393,127
8600000US79532,79532,ZCTA5 79532,797,212
8600000US79533,79533,ZCTA5 79533,215,79
8600000US79534,79534,ZCTA5 79534,78,52
8600000US79535,79535,ZCTA5 79535,74,34
8600000US79536,79536,ZCTA5 79536,4655,492
8600000US79537,79537,ZCTA5 79537,84,47
8600000US79538,79538,ZCTA5 79538,161,76
8600000US79539,79539,ZCTA5 79539,158,68
8600000US79540,79540,ZCTA5 79540,72,46
8600000US79541,79541,ZCTA5 79541,1009,460
8600000US79543,79543,ZCTA5 79543,1192,163
8600000US79544,79544,ZCTA5 79544,510,100
8600000US79545,79545,ZCTA5 79545,1941,196
8600000US79546,79546,ZCTA5 79546,1921,173
8600000US79547,79547,ZCTA5 79547,773,117
8600000US79548,79548,ZCTA5 79548,186,68
8600000US79549,79549,ZCTA5 79549,15890,234
8600000US79553,79553,ZCTA5 79553,3414,224
8600000US79556,79556,ZCTA5 79556,12899,208
8600000US79560,79560,ZCTA5 79560,80,31
8600000US79561,79561,ZCTA5 79561,606,141
8600000US79562,79562,ZCTA5 79562,3896,582
8600000US79563,79563,ZCTA5 79563,1110,184
8600000US79565,79565,ZCTA5 79565,250,72
8600000US79566,79566,ZCTA5 79566,326,103
8600000US79567,79567,ZCTA5 79567,3274,180
8600000US79601,79601,ZCTA5 79601,28056,2669
8600000US79602,79602,ZCTA5 79602,22440,1041
8600000US79603,79603,ZCTA5 79603,24488,1093
8600000US79605,79605,ZCTA5 79605,29264,1251
8600000US79606,79606,ZCTA5 79606,24026,1157
8600000US79607,79607,ZCTA5 79607,3325,244
8600000US79699,79699,ZCTA5 79699,199,87
8600000US79701,79701,ZCTA5 79701,29659,1149
8600000US79703,79703,ZCTA5 79703,23736,894
8600000US79705,79705,ZCTA5 79705,35954,1416
8600000US79706,79706,ZCTA5 79706,21745,890
8600000US79707,79707,ZCTA5 79707,36158,1324
8600000US79713,79713,ZCTA5 79713,467,135
8600000US79714,79714,ZCTA5 79714,16775,*****
8600000US79718,79718,ZCTA5 79718,768,197
8600000US79719,79719,ZCTA5 79719,486,144
8600000US79720,79720,ZCTA5 79720,34787,261
8600000US79730,79730,ZCTA5 79730,326,148
8600000US79731,79731,ZCTA5 79731,4488,179
8600000US79733,79733,ZCTA5 79733,216,100
8600000US79734,79734,ZCTA5 79734,2120,53
8600000US79735,79735,ZCTA5 79735,13683,288
8600000US79738,79738,ZCTA5 79738,345,75
8600000US79739,79739,ZCTA5 79739,954,148
8600000US79741,79741,ZCTA5 79741,258,115
8600000US79742,79742,ZCTA5 79742,393,103
8600000US79743,79743,ZCTA5 79743,395,145
8600000US79744,79744,ZCTA5 79744,1245,216
8600000US79745,79745,ZCTA5 79745,6509,185
8600000US79748,79748,ZCTA5 79748,120,50
8600000US79749,79749,ZCTA5 79749,390,115
8600000US79752,79752,ZCTA5 79752,2301,101
8600000US79754,79754,ZCTA5 79754,104,56
8600000US79755,79755,ZCTA5 79755,224,89
8600000US79756,79756,ZCTA5 79756,9583,190
8600000US79758,79758,ZCTA5 79758,1579,522
8600000US79759,79759,ZCTA5 79759,15,23
8600000US79761,79761,ZCTA5 79761,33502,1357
8600000US79762,79762,ZCTA5 79762,43084,1227
8600000US79763,79763,ZCTA5 79763,35124,1298
8600000US79764,79764,ZCTA5 79764,22111,1012
8600000US79765,79765,ZCTA5 79765,11026,1024
8600000US79766,79766,ZCTA5 79766,7138,798
8600000US79770,79770,ZCTA5 79770,59,94
8600000US79772,79772,ZCTA5 79772,12997,267
8600000US79777,79777,ZCTA5 79777,249,107
8600000US79778,79778,ZCTA5 79778,880,131
8600000US79780,79780,ZCTA5 79780,243,102
8600000US79781,79781,ZCTA5 79781,177,117
8600000US79782,79782,ZCTA5 79782,4308,196
8600000US79783,79783,ZCTA5 79783,281,103
8600000US79785,79785,ZCTA5 79785,164,116
8600000US79788,79788,ZCTA5 79788,452,98
8600000US79789,79789,ZCTA5 79789,1052,188
8600000US79821,79821,ZCTA5 79821,6822,281
8600000US79830,79830,ZCTA5 79830,7651,212
8600000US79831,79831,ZCTA5 79831,22,21
8600000US79834,79834,ZCTA5 79834,169,71
8600000US79835,79835,ZCTA5 79835,12676,1141
8600000US79836,79836,ZCTA5 79836,5038,745
8600000US79837,79837,ZCTA5 79837,425,145
8600000US79838,79838,ZCTA5 79838,8031,794
8600000US79839,79839,ZCTA5 79839,1845,189
8600000US79842,79842,ZCTA5 79842,558,126
8600000US79843,79843,ZCTA5 79843,2293,322
8600000US79845,79845,ZCTA5 79845,4897,303
8600000US79846,79846,ZCTA5 79846,93,107
8600000US79847,79847,ZCTA5 79847,73,40
8600000US79848,79848,ZCTA5 79848,866,179
8600000US79849,79849,ZCTA5 79849,12658,727
8600000US79851,79851,ZCTA5 79851,822,197
8600000US79852,79852,ZCTA5 79852,835,187
8600000US79853,79853,ZCTA5 79853,3182,379
8600000US79854,79854,ZCTA5 79854,133,70
8600000US79855,79855,ZCTA5 79855,2281,22
8600000US79901,79901,ZCTA5 79901,10347,680
8600000US79902,79902,ZCTA5 79902,20834,1255
8600000US79903,79903,ZCTA5 79903,16456,1014
8600000US79904,79904,ZCTA5 79904,34857,1394
8600000US79905,79905,ZCTA5 79905,24522,1225
8600000US79906,79906,ZCTA5 79906,4874,607
8600000US79907,79907,ZCTA5 79907,55470,1951
8600000US79908,79908,ZCTA5 79908,4327,453
8600000US79911,79911,ZCTA5 79911,3763,756
8600000US79912,79912,ZCTA5 79912,79252,2397
8600000US79915,79915,ZCTA5 79915,36980,1346
8600000US79916,79916,ZCTA5 79916,2884,308
8600000US79920,79920,ZCTA5 79920,79,76
8600000US79922,79922,ZCTA5 79922,8606,749
8600000US79924,79924,ZCTA5 79924,59019,1464
8600000US79925,79925,ZCTA5 79925,40639,1809
8600000US79927,79927,ZCTA5 79927,40242,1071
8600000US79928,79928,ZCTA5 79928,56629,2499
8600000US79930,79930,ZCTA5 79930,30342,1598
8600000US79932,79932,ZCTA5 79932,27136,1094
8600000US79934,79934,ZCTA5 79934,24062,1465
8600000US79935,79935,ZCTA5 79935,18737,1113
8600000US79936,79936,ZCTA5 79936,113887,2268
8600000US79938,79938,ZCTA5 79938,68980,2265
8600000US79942,79942,ZCTA5 79942,17,30
8600000US88063,88063,ZCTA5 88063,13509,618
8600000US88220,88220,ZCTA5 88220,35241,665
8600000US88430,88430,ZCTA5 88430,69,31
